,id,timestamp,status_alert,status
554,554,2017-06-30 23:08:29.295,status is good,0
555,555,2017-06-30 23:09:35.371,status is good,0
556,556,2017-06-30 23:11:29.282,status is good,0
557,557,2017-06-30 23:12:32.065,status is good,0
558,558,2017-06-30 23:13:46.534,status is good,0
559,559,2017-06-30 23:14:49.212,status is good,0
560,560,2017-06-30 23:15:54.523,status is good,0
561,561,2017-06-30 23:16:55.016,status is good,0
562,562,2017-06-30 23:17:56.701,status is good,0
563,563,2017-06-30 23:18:58.640,status is good,0
564,564,2017-06-30 23:19:59.444,status is good,0
565,565,2017-06-30 23:22:01.950,status is good,0
566,566,2017-06-30 23:23:04.463,status is good,0
567,567,2017-06-30 23:24:47.860,status is good,0
568,568,2017-06-30 23:25:48.184,status is good,0
569,569,2017-06-30 23:26:50.636,status is good,0
570,570,2017-06-30 23:27:51.128,status is good,0
571,571,2017-06-30 23:28:55.637,status is good,0
572,572,2017-06-30 23:29:58.364,status is good,0
573,573,2017-06-30 23:30:58.539,status is good,0
574,574,2017-06-30 23:31:59.765,status is good,0
575,575,2017-06-30 23:35:01.885,status is good,0
576,576,2017-07-01 00:05:19.402,status is good,0
577,577,2017-07-01 00:06:25.959,status is good,0
578,578,2017-07-01 00:07:27.425,status is good,0
579,579,2017-07-01 00:10:30.207,status is good,0
580,580,2017-07-01 00:11:31.520,status is good,0
581,581,2017-07-01 00:12:32.005,status is good,0
582,582,2017-07-01 00:13:32.551,status is good,0
583,583,2017-07-01 00:15:45.318,status is good,0
584,584,2017-07-01 00:17:26.569,status is good,0
585,585,2017-07-01 00:19:22.936,status is good,0
586,586,2017-07-01 00:21:56.237,status is good,0
587,587,2017-07-01 00:22:57.116,status is good,0
588,588,2017-07-01 00:23:59.544,status is good,0
589,589,2017-07-01 00:35:01.485,status is good,0
590,590,2017-07-01 00:38:47.887,status is good,0
591,591,2017-07-01 00:40:00.881,status is good,0
592,592,2017-07-01 01:14:36.933,status is good,0
593,593,2017-07-01 09:02:35.828,status is good,0
594,594,2017-07-01 09:03:38.725,status is good,0
595,595,2017-07-01 09:04:38.885,status is good,0
596,596,2017-07-01 09:05:39.321,status is good,0
597,597,2017-07-01 09:08:44.731,status is good,0
598,598,2017-07-01 09:09:45.429,status is good,0
599,599,2017-07-01 09:10:46.983,status is good,0
600,600,2017-07-01 09:11:48.261,status is good,0
601,601,2017-07-01 09:12:49.663,status is good,0
602,602,2017-07-01 09:13:50.407,status is good,0
603,603,2017-07-01 09:14:56.791,status is good,0
604,604,2017-07-01 09:19:25.391,status is good,0
605,605,2017-07-01 09:20:27.079,status is good,0
606,606,2017-07-01 09:21:28.509,status is good,0
607,607,2017-07-01 09:23:29.132,status is good,0
608,608,2017-07-01 09:24:34.925,status is good,0
609,609,2017-07-01 09:25:36.313,status is good,0
610,610,2017-07-01 09:26:37.670,status is good,0
611,611,2017-07-01 09:27:39.076,status is good,0
612,612,2017-07-01 09:28:39.627,status is good,0
613,613,2017-07-01 09:29:40.195,status is good,0
614,614,2017-07-01 09:30:40.405,status is good,0
615,615,2017-07-01 09:31:40.965,status is good,0
616,616,2017-07-01 09:32:46.286,status is good,0
617,617,2017-07-01 09:33:46.653,status is good,0
618,618,2017-07-01 09:34:50.391,status is good,0
619,619,2017-07-01 09:35:54.560,status is good,0
620,620,2017-07-01 09:36:55.122,status is good,0
621,621,2017-07-01 09:37:56.519,status is good,0
622,622,2017-07-01 09:38:56.888,status is good,0
623,623,2017-07-01 09:39:57.267,status is good,0
624,624,2017-07-01 09:40:57.823,status is good,0
625,625,2017-07-01 09:42:00.345,status is good,0
626,626,2017-07-01 09:43:00.605,status is good,0
627,627,2017-07-01 09:44:01.973,status is good,0
628,628,2017-07-01 09:45:03.769,status is good,0
629,629,2017-07-01 09:46:03.989,status is good,0
630,630,2017-07-01 09:47:04.353,status is good,0
631,631,2017-07-01 09:48:04.859,status is good,0
632,632,2017-07-01 09:49:05.204,status is good,0
633,633,2017-07-01 09:50:05.574,status is good,0
634,634,2017-07-01 09:51:05.939,status is good,0
635,635,2017-07-01 09:52:07.691,status is good,0
636,636,2017-07-01 09:53:08.860,status is good,0
637,637,2017-07-01 09:54:10.419,status is good,0
638,638,2017-07-01 09:55:10.788,status is good,0
639,639,2017-07-01 09:56:11.198,status is good,0
640,640,2017-07-01 09:57:11.567,status is good,0
641,641,2017-07-01 09:58:13.125,status is good,0
642,642,2017-07-01 09:59:13.737,status is good,0
643,643,2017-07-01 10:00:24.911,status is good,0
644,644,2017-07-01 10:01:25.676,status is good,0
645,645,2017-07-01 10:02:25.849,status is good,0
646,646,2017-07-01 10:03:33.345,status is good,0
647,647,2017-07-01 10:04:33.755,status is good,0
648,648,2017-07-01 10:05:34.131,status is good,0
649,649,2017-07-01 10:06:34.533,status is good,0
650,650,2017-07-01 10:07:39.300,status is good,0
651,651,2017-07-01 10:08:39.513,status is good,0
652,652,2017-07-01 10:09:39.924,status is good,0
653,653,2017-07-01 10:10:41.338,status is good,0
654,654,2017-07-01 10:11:45.019,status is good,0
655,655,2017-07-01 10:12:48.482,status is good,0
656,656,2017-07-01 10:13:50.871,status is good,0
657,657,2017-07-01 10:14:56.385,status is good,0
658,658,2017-07-01 10:15:56.750,status is good,0
659,659,2017-07-01 10:16:57.123,status is good,0
660,660,2017-07-01 10:17:57.481,status is good,0
661,661,2017-07-01 10:18:57.870,status is good,0
662,662,2017-07-01 10:19:58.420,status is good,0
663,663,2017-07-01 10:21:02.825,status is good,0
664,664,2017-07-01 10:22:09.409,status is good,0
665,665,2017-07-01 10:23:11.797,status is good,0
666,666,2017-07-01 10:24:15.166,status is good,0
667,667,2017-07-01 10:25:15.569,status is good,0
668,668,2017-07-01 10:26:15.978,status is good,0
669,669,2017-07-01 10:27:16.503,status is good,0
670,670,2017-07-01 11:52:04.161,status is good,0
671,671,2017-07-01 11:53:05.045,status is good,0
672,672,2017-07-01 11:54:05.804,status is good,0
673,673,2017-07-01 11:55:12.066,status is good,0
674,674,2017-07-01 11:56:12.635,status is good,0
675,675,2017-07-01 11:57:13.990,status is good,0
676,676,2017-07-01 11:58:20.643,status is good,0
677,677,2017-07-01 11:59:20.811,status is good,0
678,678,2017-07-01 12:00:23.391,status is good,0
679,679,2017-07-01 12:01:24.865,status is good,0
680,680,2017-07-01 12:02:27.209,status is good,0
681,681,2017-07-01 12:03:30.699,status is good,0
682,682,2017-07-01 12:04:34.034,status is good,0
683,683,2017-07-01 12:05:36.576,status is good,0
684,684,2017-07-01 12:06:42.047,status is good,0
685,685,2017-07-01 12:07:43.359,status is good,0
686,686,2017-07-01 12:08:46.933,status is good,0
687,687,2017-07-01 12:09:47.417,status is good,0
688,688,2017-07-01 12:10:52.135,status is good,0
689,689,2017-07-01 12:11:52.300,status is good,0
690,690,2017-07-01 12:12:54.775,status is good,0
691,691,2017-07-01 12:13:55.173,status is good,0
692,692,2017-07-01 12:14:57.754,status is good,0
693,693,2017-07-01 12:15:58.352,status is good,0
694,694,2017-07-01 12:17:03.507,status is good,0
695,695,2017-07-01 12:18:03.912,status is good,0
696,696,2017-07-01 12:19:04.478,status is good,0
697,697,2017-07-01 12:20:04.870,status is good,0
698,698,2017-07-01 12:21:07.255,status is good,0
699,699,2017-07-01 12:22:08.782,status is good,0
700,700,2017-07-01 12:23:12.319,status is good,0
701,701,2017-07-01 12:24:26.768,status is good,0
702,702,2017-07-01 12:25:34.459,status is good,0
703,703,2017-07-01 12:26:36.804,status is good,0
704,704,2017-07-01 12:27:37.170,status is good,0
705,705,2017-07-01 12:28:41.426,status is good,0
706,706,2017-07-01 12:29:42.966,status is good,0
707,707,2017-07-01 12:30:43.531,status is good,0
708,708,2017-07-01 12:31:43.710,status is good,0
709,709,2017-07-01 12:32:45.450,status is good,0
710,710,2017-07-01 12:33:47.794,status is good,0
711,711,2017-07-01 12:34:53.352,status is good,0
712,712,2017-07-01 12:35:53.551,status is good,0
713,713,2017-07-01 12:36:53.999,status is good,0
714,714,2017-07-01 12:37:55.549,status is good,0
715,715,2017-07-01 12:38:55.915,status is good,0
716,716,2017-07-01 12:39:56.482,status is good,0
717,717,2017-07-01 12:40:59.021,status is good,0
718,718,2017-07-01 12:41:59.367,status is good,0
719,719,2017-07-01 12:42:59.555,status is good,0
720,720,2017-07-01 12:44:03.086,status is good,0
721,721,2017-07-01 12:45:04.447,status is good,0
722,722,2017-07-01 12:46:05.007,status is good,0
723,723,2017-07-01 12:47:05.570,status is good,0
724,724,2017-07-01 12:48:05.761,status is good,0
725,725,2017-07-01 12:49:07.118,status is good,0
726,726,2017-07-01 12:50:08.687,status is good,0
727,727,2017-07-01 12:51:09.054,status is good,0
728,728,2017-07-01 12:52:18.527,status is good,0
729,729,2017-07-01 12:53:19.127,status is good,0
730,730,2017-07-01 12:54:19.692,status is good,0
731,731,2017-07-01 12:55:20.846,status is good,0
732,732,2017-07-01 12:56:21.408,status is good,0
733,733,2017-07-01 12:57:22.965,status is good,0
734,734,2017-07-01 12:58:23.228,status is good,0
735,735,2017-07-01 12:59:23.618,status is good,0
736,736,2017-07-01 13:00:25.367,status is good,0
737,737,2017-07-01 13:01:25.532,status is good,0
738,738,2017-07-01 13:02:28.869,status is good,0
739,739,2017-07-01 13:03:29.665,status is good,0
740,740,2017-07-01 13:04:30.034,status is good,0
741,741,2017-07-01 13:05:31.190,status is good,0
742,742,2017-07-01 13:06:31.950,status is good,0
743,743,2017-07-01 13:07:35.131,status is good,0
744,744,2017-07-01 13:08:36.732,status is good,0
745,745,2017-07-01 13:09:39.261,status is good,0
746,746,2017-07-01 13:10:39.432,status is good,0
747,747,2017-07-01 13:11:39.790,status is good,0
748,748,2017-07-01 13:12:40.355,status is good,0
749,749,2017-07-01 13:13:40.956,status is good,0
750,750,2017-07-01 13:14:42.114,status is good,0
751,751,2017-07-01 13:15:44.735,status is good,0
752,752,2017-07-01 13:16:45.892,status is good,0
753,753,2017-07-01 13:17:46.412,status is good,0
754,754,2017-07-01 13:18:46.821,status is good,0
755,755,2017-07-01 13:19:48.214,status is good,0
756,756,2017-07-01 13:20:48.975,status is good,0
757,757,2017-07-01 13:21:53.102,status is good,0
758,758,2017-07-01 13:22:53.862,status is good,0
759,759,2017-07-01 13:23:56.012,status is good,0
760,760,2017-07-01 13:24:56.570,status is good,0
761,761,2017-07-01 13:25:56.775,status is good,0
762,762,2017-07-01 13:26:58.294,status is good,0
763,763,2017-07-01 13:28:01.207,status is good,0
764,764,2017-07-01 13:29:04.362,status is good,0
765,765,2017-07-01 13:30:08.822,status is good,0
766,766,2017-07-01 13:31:18.628,status is good,0
767,767,2017-07-01 13:32:25.095,status is good,0
768,768,2017-07-01 13:33:39.345,status is good,0
769,769,2017-07-01 13:34:39.791,status is good,0
770,770,2017-07-01 13:35:42.374,status is good,0
771,771,2017-07-01 13:36:42.899,status is good,0
772,772,2017-07-01 13:37:43.224,status is good,0
773,773,2017-07-01 13:38:46.812,status is good,0
774,774,2017-07-01 13:39:48.349,status is good,0
775,775,2017-07-01 13:40:48.711,status is good,0
776,776,2017-07-01 13:41:49.357,status is good,0
777,777,2017-07-01 13:42:55.858,status is good,0
778,778,2017-07-01 13:43:58.279,status is good,0
779,779,2017-07-01 13:45:08.560,status is good,0
780,780,2017-07-01 13:46:18.134,status is good,0
781,781,2017-07-01 13:47:20.703,status is good,0
782,782,2017-07-01 13:48:31.386,status is good,0
783,783,2017-07-01 13:49:42.789,status is good,0
784,784,2017-07-01 13:50:45.369,status is good,0
785,785,2017-07-01 13:51:48.894,status is good,0
786,786,2017-07-01 13:53:01.120,status is good,0
787,787,2017-07-01 14:05:46.093,status is good,0
788,788,2017-07-01 14:07:02.006,status is good,0
789,789,2017-07-01 14:08:02.480,status is good,0
790,790,2017-07-01 14:09:05.089,status is good,0
791,791,2017-07-01 14:10:06.516,status is good,0
792,792,2017-07-01 14:11:07.168,status is good,0
793,793,2017-07-01 14:12:14.657,status is good,0
794,794,2017-07-01 14:13:23.999,status is good,0
795,795,2017-07-01 14:14:25.787,status is good,0
796,796,2017-07-01 14:15:30.050,status is good,0
797,797,2017-07-01 14:16:32.692,status is good,0
798,798,2017-07-01 14:17:35.200,status is good,0
799,799,2017-07-01 14:18:38.742,status is good,0
800,800,2017-07-01 14:19:53.407,status is good,0
801,801,2017-07-01 14:22:20.205,status is good,0
802,802,2017-07-01 14:23:24.855,status is good,0
803,803,2017-07-01 14:24:45.331,status is good,0
804,804,2017-07-01 14:25:51.873,status is good,0
805,805,2017-07-01 14:26:58.672,status is good,0
806,806,2017-07-01 14:29:21.619,status is good,0
807,807,2017-07-01 14:30:40.394,status is good,0
808,808,2017-07-01 14:33:30.030,status is good,0
809,809,2017-07-01 14:34:41.354,status is good,0
810,810,2017-07-01 14:35:52.206,status is good,0
811,811,2017-07-01 14:38:11.299,status is good,0
812,812,2017-07-01 14:39:16.707,status is good,0
813,813,2017-07-01 14:40:17.946,status is good,0
814,814,2017-07-01 14:41:25.255,status is good,0
815,815,2017-07-01 14:42:29.770,status is good,0
816,816,2017-07-01 14:43:30.393,status is good,0
817,817,2017-07-01 14:44:33.418,status is good,0
818,818,2017-07-01 14:45:33.472,status is good,0
819,819,2017-07-01 14:46:34.527,status is good,0
820,820,2017-07-01 14:47:35.057,status is good,0
821,821,2017-07-01 14:48:58.505,status is good,0
822,822,2017-07-01 14:49:58.878,status is good,0
823,823,2017-07-01 14:50:59.030,status is good,0
824,824,2017-07-01 14:52:11.086,status is good,0
825,825,2017-07-01 14:53:12.805,status is good,0
826,826,2017-07-01 14:54:15.066,status is good,0
827,827,2017-07-01 14:55:26.756,status is good,0
828,828,2017-07-01 14:56:33.336,status is good,0
829,829,2017-07-01 14:57:41.665,status is good,0
830,830,2017-07-01 14:58:49.390,status is good,0
831,831,2017-07-01 14:59:51.944,status is good,0
832,832,2017-07-01 15:00:56.540,status is good,0
833,833,2017-07-01 15:01:58.290,status is good,0
834,834,2017-07-01 15:02:58.463,status is good,0
835,835,2017-07-01 15:03:58.598,status is good,0
836,836,2017-07-01 15:04:59.097,status is good,0
837,837,2017-07-01 15:07:18.482,status is good,0
838,838,2017-07-01 15:09:51.516,status is good,0
839,839,2017-07-01 15:12:27.544,status is good,0
840,840,2017-07-01 15:13:35.346,status is good,0
841,841,2017-07-01 15:14:37.007,status is good,0
842,842,2017-07-01 15:15:37.529,status is good,0
843,843,2017-07-01 15:16:38.087,status is good,0
844,844,2017-07-01 15:17:38.255,status is good,0
845,845,2017-07-01 15:18:43.961,status is good,0
846,846,2017-07-01 15:19:45.160,status is good,0
847,847,2017-07-01 15:21:01.824,status is good,0
848,848,2017-07-01 15:22:05.256,status is good,0
849,849,2017-07-01 15:23:06.721,status is good,0
850,850,2017-07-01 15:24:10.324,status is good,0
851,851,2017-07-01 15:26:01.249,status is good,0
852,852,2017-07-01 16:00:07.116,status is good,0
853,853,2017-07-01 16:01:09.468,status is good,0
854,854,2017-07-01 16:02:12.387,status is good,0
855,855,2017-07-01 16:03:15.915,status is good,0
856,856,2017-07-01 16:05:12.899,status is good,0
857,857,2017-07-01 16:06:34.612,status is good,0
858,858,2017-07-01 16:07:35.738,status is good,0
859,859,2017-07-01 16:10:51.437,status is good,0
860,860,2017-07-01 16:11:56.987,status is good,0
861,861,2017-07-01 16:12:59.292,status is good,0
862,862,2017-07-01 16:14:00.924,status is good,0
863,863,2017-07-01 16:16:39.056,status is good,0
864,864,2017-07-01 16:17:49.640,status is good,0
865,865,2017-07-01 16:18:50.325,status is good,0
866,866,2017-07-01 16:20:01.630,status is good,0
867,867,2017-07-01 16:21:03.320,status is good,0
868,868,2017-07-01 17:00:15.285,status is good,0
869,869,2017-07-01 17:01:31.097,status is good,0
870,870,2017-07-01 17:02:46.287,status is good,0
871,871,2017-07-01 17:03:47.293,status is good,0
872,872,2017-07-01 17:04:47.942,status is good,0
873,873,2017-07-01 17:05:48.471,status is good,0
874,874,2017-07-01 17:06:58.769,status is good,0
875,875,2017-07-01 17:08:08.701,status is good,0
876,876,2017-07-01 17:09:53.176,status is good,0
877,877,2017-07-01 17:11:28.022,status is good,0
878,878,2017-07-01 17:12:35.032,status is good,0
879,879,2017-07-01 17:13:47.806,status is good,0
880,880,2017-07-01 17:14:53.078,status is good,0
881,881,2017-07-01 17:16:01.475,status is good,0
882,882,2017-07-01 17:26:40.628,status is good,0
883,883,2017-07-01 17:27:43.687,status is good,0
884,884,2017-07-01 17:30:19.296,status is good,0
885,885,2017-07-01 17:32:54.810,status is good,0
886,886,2017-07-01 17:33:57.723,status is good,0
887,887,2017-07-01 17:34:58.008,status is good,0
888,888,2017-07-01 17:35:59.802,status is good,0
889,889,2017-07-01 17:36:59.950,status is good,0
890,890,2017-07-01 17:38:00.698,status is good,0
891,891,2017-07-01 17:40:01.116,status is good,0
892,892,2017-07-01 17:45:27.357,status is good,0
893,893,2017-07-01 17:46:32.155,status is good,0
894,894,2017-07-01 17:47:33.690,status is good,0
895,895,2017-07-01 17:48:37.221,status is good,0
896,896,2017-07-01 17:52:35.579,status is good,0
897,897,2017-07-01 17:53:35.793,status is good,0
898,898,2017-07-01 17:54:36.204,status is good,0
899,899,2017-07-01 17:55:36.758,status is good,0
