,id,timestamp,status_alert,status
554,554,2017-06-30 13:19:20.982,status is good,0
555,555,2017-06-30 13:19:51.463,status is good,0
556,556,2017-06-30 13:20:23.524,status is good,0
557,557,2017-06-30 13:20:53.804,status is good,0
558,558,2017-06-30 13:21:27.053,status is good,0
559,559,2017-06-30 13:21:58.508,status is good,0
560,560,2017-06-30 13:22:29.377,status is good,0
561,561,2017-06-30 13:23:01.483,status is good,0
562,562,2017-06-30 13:23:43.018,status is good,0
563,563,2017-06-30 13:24:17.052,status is good,0
564,564,2017-06-30 13:24:50.301,status is good,0
565,565,2017-06-30 13:25:35.620,status is good,0
566,566,2017-06-30 13:26:08.870,status is good,0
567,567,2017-06-30 13:26:40.335,status is good,0
568,568,2017-06-30 13:27:18.432,status is good,0
569,569,2017-06-30 13:27:58.849,status is good,0
570,570,2017-06-30 13:30:01.461,status is good,0
571,571,2017-06-30 14:00:39.900,status is good,0
572,572,2017-06-30 14:05:16.266,status is good,0
573,573,2017-06-30 14:07:52.343,status is good,0
574,574,2017-06-30 14:08:22.737,status is good,0
575,575,2017-06-30 14:08:53.017,status is good,0
576,576,2017-06-30 14:09:27.253,status is good,0
577,577,2017-06-30 14:10:01.093,status is good,0
578,578,2017-06-30 14:11:00.650,status is good,0
579,579,2017-06-30 14:30:48.864,status is good,0
580,580,2017-06-30 14:31:19.579,status is good,0
581,581,2017-06-30 14:31:53.646,status is good,0
582,582,2017-06-30 14:32:23.783,status is good,0
583,583,2017-06-30 14:32:58.957,status is good,0
584,584,2017-06-30 14:34:09.907,status is good,0
585,585,2017-06-30 14:34:45.972,status is good,0
586,586,2017-06-30 14:35:19.221,status is good,0
587,587,2017-06-30 14:35:51.281,status is good,0
588,588,2017-06-30 14:36:23.524,status is good,0
589,589,2017-06-30 14:36:53.807,status is good,0
590,590,2017-06-30 14:37:27.704,status is good,0
591,591,2017-06-30 14:37:58.067,status is good,0
592,592,2017-06-30 14:38:28.205,status is good,0
593,593,2017-06-30 14:38:58.228,status is good,0
594,594,2017-06-30 14:39:30.424,status is good,0
595,595,2017-06-30 14:40:05.248,status is good,0
596,596,2017-06-30 14:40:42.855,status is good,0
597,597,2017-06-30 14:41:14.709,status is good,0
598,598,2017-06-30 14:41:46.766,status is good,0
599,599,2017-06-30 14:42:17.225,status is good,0
600,600,2017-06-30 14:43:50.453,status is good,0
601,601,2017-06-30 14:44:21.101,status is good,0
602,602,2017-06-30 14:44:57.492,status is good,0
603,603,2017-06-30 14:45:30.677,status is good,0
604,604,2017-06-30 14:46:01.671,status is good,0
605,605,2017-06-30 14:46:49.327,status is good,0
606,606,2017-06-30 14:47:26.526,status is good,0
607,607,2017-06-30 14:47:59.914,status is good,0
608,608,2017-06-30 14:48:45.092,status is good,0
609,609,2017-06-30 14:49:22.729,status is good,0
610,610,2017-06-30 14:49:58.401,status is good,0
611,611,2017-06-30 14:51:01.694,status is good,0
612,612,2017-06-30 15:19:46.198,status is good,0
613,613,2017-06-30 15:20:16.724,status is good,0
614,614,2017-06-30 15:20:56.301,status is good,0
615,615,2017-06-30 15:21:34.300,status is good,0
616,616,2017-06-30 15:22:19.612,status is good,0
617,617,2017-06-30 15:22:50.879,status is good,0
618,618,2017-06-30 15:23:21.167,status is good,0
619,619,2017-06-30 15:23:51.433,status is good,0
620,620,2017-06-30 15:24:21.693,status is good,0
621,621,2017-06-30 15:24:54.938,status is good,0
622,622,2017-06-30 15:25:25.810,status is good,0
623,623,2017-06-30 15:25:58.305,status is good,0
624,624,2017-06-30 15:26:29.391,status is good,0
625,625,2017-06-30 15:27:11.739,status is good,0
626,626,2017-06-30 15:27:42.017,status is good,0
627,627,2017-06-30 15:28:12.285,status is good,0
628,628,2017-06-30 15:28:45.328,status is good,0
629,629,2017-06-30 15:30:17.568,status is good,0
630,630,2017-06-30 15:30:54.332,status is good,0
631,631,2017-06-30 15:31:24.487,status is good,0
632,632,2017-06-30 15:31:56.923,status is good,0
633,633,2017-06-30 15:32:30.155,status is good,0
634,634,2017-06-30 15:33:07.423,status is good,0
635,635,2017-06-30 15:33:40.668,status is good,0
636,636,2017-06-30 15:34:53.634,status is good,0
637,637,2017-06-30 15:35:48.517,status is good,0
638,638,2017-06-30 15:36:23.937,status is good,0
639,639,2017-06-30 15:37:00.830,status is good,0
640,640,2017-06-30 16:03:01.924,status is good,0
641,641,2017-06-30 16:03:33.551,status is good,0
642,642,2017-06-30 16:04:06.799,status is good,0
643,643,2017-06-30 16:04:40.048,status is good,0
644,644,2017-06-30 16:05:10.132,status is good,0
645,645,2017-06-30 16:05:54.663,status is good,0
646,646,2017-06-30 16:06:24.943,status is good,0
647,647,2017-06-30 16:06:58.787,status is good,0
648,648,2017-06-30 16:07:30.254,status is good,0
649,649,2017-06-30 16:08:07.442,status is good,0
650,650,2017-06-30 16:10:22.907,status is good,0
651,651,2017-06-30 16:10:56.662,status is good,0
652,652,2017-06-30 16:11:32.885,status is good,0
653,653,2017-06-30 16:12:04.364,status is good,0
654,654,2017-06-30 16:12:37.612,status is good,0
655,655,2017-06-30 16:13:10.860,status is good,0
656,656,2017-06-30 16:13:44.345,status is good,0
657,657,2017-06-30 16:14:18.210,status is good,0
658,658,2017-06-30 16:14:52.445,status is good,0
659,659,2017-06-30 16:15:31.672,status is good,0
660,660,2017-06-30 16:16:01.842,status is good,0
661,661,2017-06-30 16:16:34.072,status is good,0
662,662,2017-06-30 16:17:08.488,status is good,0
663,663,2017-06-30 16:17:43.539,status is good,0
664,664,2017-06-30 16:18:17.809,status is good,0
665,665,2017-06-30 16:18:50.018,status is good,0
666,666,2017-06-30 16:19:22.352,status is good,0
667,667,2017-06-30 16:19:54.608,status is good,0
668,668,2017-06-30 16:20:41.005,status is good,0
669,669,2017-06-30 16:21:17.218,status is good,0
670,670,2017-06-30 16:21:47.333,status is good,0
671,671,2017-06-30 16:22:17.600,status is good,0
672,672,2017-06-30 16:22:47.880,status is good,0
673,673,2017-06-30 16:23:34.231,status is good,0
674,674,2017-06-30 16:24:12.426,status is good,0
675,675,2017-06-30 16:24:45.675,status is good,0
676,676,2017-06-30 16:25:21.121,status is good,0
677,677,2017-06-30 16:25:56.155,status is good,0
678,678,2017-06-30 16:26:33.555,status is good,0
679,679,2017-06-30 16:27:24.020,status is good,0
680,680,2017-06-30 16:27:58.980,status is good,0
681,681,2017-06-30 16:28:29.330,status is good,0
682,682,2017-06-30 16:29:00.797,status is good,0
683,683,2017-06-30 16:29:34.835,status is good,0
684,684,2017-06-30 16:30:12.043,status is good,0
685,685,2017-06-30 16:30:42.323,status is good,0
686,686,2017-06-30 16:31:13.407,status is good,0
687,687,2017-06-30 16:31:45.881,status is good,0
688,688,2017-06-30 16:35:04.478,status is good,0
689,689,2017-06-30 16:35:35.621,status is good,0
690,690,2017-06-30 16:36:09.879,status is good,0
691,691,2017-06-30 16:39:08.562,status is good,0
692,692,2017-06-30 16:41:02.603,status is good,0
693,693,2017-06-30 16:41:34.150,status is good,0
694,694,2017-06-30 16:42:18.492,status is good,0
695,695,2017-06-30 16:42:48.761,status is good,0
696,696,2017-06-30 16:43:20.288,status is good,0
697,697,2017-06-30 16:43:53.261,status is good,0
698,698,2017-06-30 16:44:24.590,status is good,0
699,699,2017-06-30 16:44:55.603,status is good,0
700,700,2017-06-30 16:45:25.944,status is good,0
701,701,2017-06-30 16:45:57.587,status is good,0
702,702,2017-06-30 16:46:33.471,status is good,0
703,703,2017-06-30 16:47:07.889,status is good,0
704,704,2017-06-30 16:49:01.532,status is good,0
705,705,2017-06-30 17:22:02.463,status is good,0
706,706,2017-06-30 17:22:44.505,status is good,0
707,707,2017-06-30 17:23:16.570,status is good,0
708,708,2017-06-30 17:23:57.928,status is good,0
709,709,2017-06-30 17:24:38.294,status is good,0
710,710,2017-06-30 17:25:08.577,status is good,0
711,711,2017-06-30 17:25:42.699,status is good,0
712,712,2017-06-30 17:26:48.293,status is good,0
713,713,2017-06-30 17:27:22.276,status is good,0
714,714,2017-06-30 17:27:57.498,status is good,0
715,715,2017-06-30 17:28:30.943,status is good,0
716,716,2017-06-30 17:29:07.197,status is good,0
717,717,2017-06-30 17:29:37.513,status is good,0
718,718,2017-06-30 17:30:10.726,status is good,0
719,719,2017-06-30 17:30:41.954,status is good,0
720,720,2017-06-30 17:31:12.259,status is good,0
721,721,2017-06-30 17:31:58.580,status is good,0
722,722,2017-06-30 17:32:28.859,status is good,0
723,723,2017-06-30 17:33:13.228,status is good,0
724,724,2017-06-30 17:33:55.645,status is good,0
725,725,2017-06-30 17:34:28.681,status is good,0
726,726,2017-06-30 17:34:58.984,status is good,0
727,727,2017-06-30 17:35:34.606,status is good,0
728,728,2017-06-30 17:36:09.597,status is good,0
729,729,2017-06-30 17:36:46.923,status is good,0
730,730,2017-06-30 17:37:16.998,status is good,0
731,731,2017-06-30 17:37:50.457,status is good,0
732,732,2017-06-30 17:38:29.713,status is good,0
733,733,2017-06-30 17:39:07.072,status is good,0
734,734,2017-06-30 17:39:37.141,status is good,0
735,735,2017-06-30 17:40:10.639,status is good,0
736,736,2017-06-30 17:40:43.884,status is good,0
737,737,2017-06-30 17:41:21.180,status is good,0
738,738,2017-06-30 17:42:01.316,status is good,0
739,739,2017-06-30 17:57:23.358,status is good,0
740,740,2017-06-30 17:57:59.180,status is good,0
741,741,2017-06-30 17:58:29.740,status is good,0
742,742,2017-06-30 17:59:04.968,status is good,0
743,743,2017-06-30 17:59:35.969,status is good,0
744,744,2017-06-30 18:00:07.689,status is good,0
745,745,2017-06-30 18:00:38.621,status is good,0
746,746,2017-06-30 18:01:36.163,status is good,0
747,747,2017-06-30 18:02:09.414,status is good,0
748,748,2017-06-30 18:02:43.843,status is good,0
749,749,2017-06-30 18:03:20.058,status is good,0
750,750,2017-06-30 18:03:52.117,status is good,0
751,751,2017-06-30 18:07:56.124,status is good,0
752,752,2017-06-30 18:08:29.005,status is good,0
753,753,2017-06-30 18:09:02.249,status is good,0
754,754,2017-06-30 18:09:35.494,status is good,0
755,755,2017-06-30 18:10:06.974,status is good,0
756,756,2017-06-30 18:10:58.548,status is good,0
757,757,2017-06-30 18:11:34.249,status is good,0
758,758,2017-06-30 18:12:11.644,status is good,0
759,759,2017-06-30 18:12:46.864,status is good,0
760,760,2017-06-30 18:13:18.127,status is good,0
761,761,2017-06-30 18:13:58.823,status is good,0
762,762,2017-06-30 18:14:52.716,status is good,0
763,763,2017-06-30 18:15:33.084,status is good,0
764,764,2017-06-30 18:16:10.272,status is good,0
765,765,2017-06-30 18:16:42.540,status is good,0
766,766,2017-06-30 18:17:13.892,status is good,0
767,767,2017-06-30 18:17:50.118,status is good,0
768,768,2017-06-30 18:18:20.483,status is good,0
769,769,2017-06-30 18:18:59.139,status is good,0
770,770,2017-06-30 18:22:20.803,status is good,0
771,771,2017-06-30 18:22:56.533,status is good,0
772,772,2017-06-30 18:23:32.608,status is good,0
773,773,2017-06-30 18:24:02.931,status is good,0
774,774,2017-06-30 18:25:08.933,status is good,0
775,775,2017-06-30 18:26:51.673,status is good,0
776,776,2017-06-30 18:27:33.559,status is good,0
777,777,2017-06-30 18:28:11.190,status is good,0
778,778,2017-06-30 18:28:44.287,status is good,0
779,779,2017-06-30 18:29:19.604,status is good,0
780,780,2017-06-30 18:29:52.034,status is good,0
781,781,2017-06-30 18:30:27.147,status is good,0
782,782,2017-06-30 18:30:59.406,status is good,0
783,783,2017-06-30 18:31:31.922,status is good,0
784,784,2017-06-30 18:32:07.057,status is good,0
785,785,2017-06-30 18:32:37.215,status is good,0
786,786,2017-06-30 18:33:08.806,status is good,0
787,787,2017-06-30 18:33:42.001,status is good,0
788,788,2017-06-30 18:34:17.140,status is good,0
789,789,2017-06-30 18:36:18.991,status is good,0
790,790,2017-06-30 18:39:01.666,status is good,0
791,791,2017-06-30 18:54:02.806,status is good,0
792,792,2017-06-30 18:54:33.410,status is good,0
793,793,2017-06-30 18:55:06.701,status is good,0
794,794,2017-06-30 18:55:39.934,status is good,0
795,795,2017-06-30 18:57:21.092,status is good,0
796,796,2017-06-30 18:58:47.059,status is good,0
797,797,2017-06-30 18:59:44.283,status is good,0
798,798,2017-06-30 19:00:15.409,status is good,0
799,799,2017-06-30 19:00:54.593,status is good,0
800,800,2017-06-30 19:03:41.231,status is good,0
801,801,2017-06-30 19:04:16.103,status is good,0
802,802,2017-06-30 19:04:50.144,status is good,0
803,803,2017-06-30 19:05:21.407,status is good,0
804,804,2017-06-30 19:05:58.607,status is good,0
805,805,2017-06-30 19:06:32.848,status is good,0
806,806,2017-06-30 19:07:19.154,status is good,0
807,807,2017-06-30 19:07:50.424,status is good,0
808,808,2017-06-30 19:08:33.759,status is good,0
809,809,2017-06-30 19:09:04.036,status is good,0
810,810,2017-06-30 19:09:34.313,status is good,0
811,811,2017-06-30 19:10:11.318,status is good,0
812,812,2017-06-30 19:10:42.584,status is good,0
813,813,2017-06-30 19:11:14.048,status is good,0
814,814,2017-06-30 19:13:01.756,status is good,0
815,815,2017-06-30 19:30:03.195,status is good,0
816,816,2017-06-30 19:30:35.438,status is good,0
817,817,2017-06-30 19:31:09.650,status is good,0
818,818,2017-06-30 19:31:40.755,status is good,0
819,819,2017-06-30 19:32:16.116,status is good,0
820,820,2017-06-30 19:32:46.572,status is good,0
821,821,2017-06-30 19:33:23.600,status is good,0
822,822,2017-06-30 19:33:58.435,status is good,0
823,823,2017-06-30 19:34:28.750,status is good,0
824,824,2017-06-30 19:36:17.937,status is good,0
825,825,2017-06-30 19:36:48.293,status is good,0
826,826,2017-06-30 19:39:16.034,status is good,0
827,827,2017-06-30 19:42:01.982,status is good,0
828,828,2017-06-30 20:08:02.462,status is good,0
829,829,2017-06-30 20:08:43.740,status is good,0
830,830,2017-06-30 20:09:30.047,status is good,0
831,831,2017-06-30 20:11:33.330,status is good,0
832,832,2017-06-30 20:12:04.290,status is good,0
833,833,2017-06-30 20:12:34.858,status is good,0
834,834,2017-06-30 20:13:23.122,status is good,0
835,835,2017-06-30 20:13:59.537,status is good,0
836,836,2017-06-30 20:14:32.913,status is good,0
837,837,2017-06-30 20:39:03.291,status is good,0
838,838,2017-06-30 20:39:35.803,status is good,0
839,839,2017-06-30 20:40:23.757,status is good,0
840,840,2017-06-30 20:40:53.997,status is good,0
841,841,2017-06-30 20:41:40.149,status is good,0
842,842,2017-06-30 20:42:11.571,status is good,0
843,843,2017-06-30 20:42:42.909,status is good,0
844,844,2017-06-30 20:43:13.175,status is good,0
845,845,2017-06-30 20:43:45.426,status is good,0
846,846,2017-06-30 20:44:54.805,status is good,0
847,847,2017-06-30 20:45:27.622,status is good,0
848,848,2017-06-30 20:45:59.717,status is good,0
849,849,2017-06-30 20:48:08.323,status is good,0
850,850,2017-06-30 20:50:28.826,status is good,0
851,851,2017-06-30 20:51:01.828,status is good,0
852,852,2017-06-30 20:52:01.811,status is good,0
853,853,2017-06-30 21:00:32.131,status is good,0
854,854,2017-06-30 21:01:11.281,status is good,0
855,855,2017-06-30 21:01:43.417,status is good,0
856,856,2017-06-30 21:02:19.583,status is good,0
857,857,2017-06-30 21:02:50.153,status is good,0
858,858,2017-06-30 21:04:01.829,status is good,0
859,859,2017-06-30 21:41:21.522,status is good,0
860,860,2017-06-30 21:41:53.539,status is good,0
861,861,2017-06-30 21:42:23.797,status is good,0
862,862,2017-06-30 21:42:55.121,status is good,0
863,863,2017-06-30 21:43:30.915,status is good,0
864,864,2017-06-30 21:44:02.406,status is good,0
865,865,2017-06-30 21:44:43.757,status is good,0
866,866,2017-06-30 21:45:21.948,status is good,0
867,867,2017-06-30 21:45:57.431,status is good,0
868,868,2017-06-30 21:46:30.159,status is good,0
869,869,2017-06-30 21:47:04.237,status is good,0
870,870,2017-06-30 21:48:55.787,status is good,0
871,871,2017-06-30 22:03:19.387,status is good,0
872,872,2017-06-30 22:03:55.125,status is good,0
873,873,2017-06-30 22:04:35.475,status is good,0
874,874,2017-06-30 22:05:12.859,status is good,0
875,875,2017-06-30 22:05:52.051,status is good,0
876,876,2017-06-30 22:06:22.344,status is good,0
877,877,2017-06-30 22:06:56.386,status is good,0
878,878,2017-06-30 22:07:34.826,status is good,0
879,879,2017-06-30 22:08:18.158,status is good,0
880,880,2017-06-30 22:08:51.843,status is good,0
881,881,2017-06-30 22:09:24.703,status is good,0
882,882,2017-06-30 22:09:56.955,status is good,0
883,883,2017-06-30 22:11:00.842,status is good,0
884,884,2017-06-30 22:13:34.490,status is good,0
885,885,2017-06-30 22:14:10.723,status is good,0
886,886,2017-06-30 22:14:55.951,status is good,0
887,887,2017-06-30 22:16:53.549,status is good,0
888,888,2017-06-30 22:17:28.313,status is good,0
889,889,2017-06-30 22:17:59.405,status is good,0
890,890,2017-06-30 22:18:29.855,status is good,0
891,891,2017-06-30 22:19:03.094,status is good,0
892,892,2017-06-30 22:20:04.359,status is good,0
893,893,2017-06-30 22:20:36.785,status is good,0
894,894,2017-06-30 22:21:07.061,status is good,0
895,895,2017-06-30 22:21:37.218,status is good,0
896,896,2017-06-30 22:22:09.470,status is good,0
897,897,2017-06-30 22:22:51.678,status is good,0
898,898,2017-06-30 22:23:21.950,status is good,0
