,id,timestamp,status_alert,status
7895,7895,2017-07-07 16:01:45.222,status is good,0
7896,7896,2017-07-07 16:01:59.012,status is good,0
7897,7897,2017-07-07 16:02:13.327,status is good,0
7898,7898,2017-07-07 16:02:28.567,status is good,0
7899,7899,2017-07-07 16:02:39.848,status is good,0
7900,7900,2017-07-07 16:02:55.880,status is good,0
7901,7901,2017-07-07 16:03:05.974,status is good,0
7902,7902,2017-07-07 16:03:19.038,status is good,0
7903,7903,2017-07-07 16:03:35.069,status is good,0
7904,7904,2017-07-07 16:03:45.982,status is good,0
7905,7905,2017-07-07 16:03:57.064,status is good,0
7906,7906,2017-07-07 16:04:23.362,status is good,0
7907,7907,2017-07-07 16:04:35.206,status is good,0
7908,7908,2017-07-07 16:04:57.604,status is good,0
7909,7909,2017-07-07 16:05:08.670,status is good,0
7910,7910,2017-07-07 16:05:19.772,status is good,0
7911,7911,2017-07-07 16:05:37.981,status is good,0
7912,7912,2017-07-07 16:05:49.856,status is good,0
7913,7913,2017-07-07 16:06:01.138,status is good,0
7914,7914,2017-07-07 16:06:27.265,status is good,0
7915,7915,2017-07-07 16:06:37.359,status is good,0
7916,7916,2017-07-07 16:06:49.432,status is good,0
7917,7917,2017-07-07 16:07:03.684,status is good,0
7918,7918,2017-07-07 16:07:15.953,status is good,0
7919,7919,2017-07-07 16:07:29.810,status is good,0
7920,7920,2017-07-07 16:07:57.642,status is good,0
7921,7921,2017-07-07 16:08:07.994,status is good,0
7922,7922,2017-07-07 16:08:18.092,status is good,0
7923,7923,2017-07-07 16:08:28.786,status is good,0
7924,7924,2017-07-07 16:08:39.070,status is good,0
7925,7925,2017-07-07 16:08:50.371,status is good,0
7926,7926,2017-07-07 16:09:04.521,status is good,0
7927,7927,2017-07-07 16:09:14.739,status is good,0
7928,7928,2017-07-07 16:09:26.689,status is good,0
7929,7929,2017-07-07 16:09:36.783,status is good,0
7930,7930,2017-07-07 16:09:48.288,status is good,0
7931,7931,2017-07-07 16:09:58.887,status is good,0
7932,7932,2017-07-07 16:10:14.985,status is good,0
7933,7933,2017-07-07 16:10:27.066,status is good,0
7934,7934,2017-07-07 16:10:40.519,status is good,0
7935,7935,2017-07-07 16:10:58.727,status is good,0
7936,7936,2017-07-07 16:11:43.661,status is good,0
7937,7937,2017-07-07 16:11:54.868,status is good,0
7938,7938,2017-07-07 16:13:35.199,status is good,0
7939,7939,2017-07-07 16:13:46.747,status is good,0
7940,7940,2017-07-07 16:14:05.874,status is good,0
7941,7941,2017-07-07 16:14:38.136,status is good,0
7942,7942,2017-07-07 16:14:49.220,status is good,0
7943,7943,2017-07-07 16:15:03.470,status is good,0
7944,7944,2017-07-07 16:15:14.356,status is good,0
7945,7945,2017-07-07 16:15:26.628,status is good,0
7946,7946,2017-07-07 16:15:41.472,status is good,0
7947,7947,2017-07-07 16:15:59.489,status is good,0
7948,7948,2017-07-07 16:16:10.767,status is good,0
7949,7949,2017-07-07 16:16:26.799,status is good,0
7950,7950,2017-07-07 16:16:40.857,status is good,0
7951,7951,2017-07-07 16:16:50.957,status is good,0
7952,7952,2017-07-07 16:17:06.383,status is good,0
7953,7953,2017-07-07 16:17:18.259,status is good,0
7954,7954,2017-07-07 16:17:34.253,status is good,0
7955,7955,2017-07-07 16:17:58.519,status is good,0
7956,7956,2017-07-07 16:18:34.740,status is good,0
7957,7957,2017-07-07 16:18:44.835,status is good,0
7958,7958,2017-07-07 16:18:58.421,status is good,0
7959,7959,2017-07-07 16:19:16.770,status is good,0
7960,7960,2017-07-07 16:19:28.118,status is good,0
7961,7961,2017-07-07 16:19:51.263,status is good,0
7962,7962,2017-07-07 16:20:05.904,status is good,0
7963,7963,2017-07-07 16:20:20.550,status is good,0
7964,7964,2017-07-07 16:20:50.832,status is good,0
7965,7965,2017-07-07 16:21:14.353,status is good,0
7966,7966,2017-07-07 16:21:26.006,status is good,0
7967,7967,2017-07-07 16:21:42.433,status is good,0
7968,7968,2017-07-07 16:21:52.526,status is good,0
7969,7969,2017-07-07 16:22:19.445,status is good,0
7970,7970,2017-07-07 16:22:29.538,status is good,0
7971,7971,2017-07-07 16:22:40.623,status is good,0
7972,7972,2017-07-07 16:22:53.686,status is good,0
7973,7973,2017-07-07 16:23:03.780,status is good,0
7974,7974,2017-07-07 16:23:13.875,status is good,0
7975,7975,2017-07-07 16:23:26.938,status is good,0
7976,7976,2017-07-07 16:23:40.001,status is good,0
7977,7977,2017-07-07 16:23:50.095,status is good,0
7978,7978,2017-07-07 16:24:03.158,status is good,0
7979,7979,2017-07-07 16:24:23.345,status is good,0
7980,7980,2017-07-07 16:24:49.459,status is good,0
7981,7981,2017-07-07 16:25:09.660,status is good,0
7982,7982,2017-07-07 16:25:35.773,status is good,0
7983,7983,2017-07-07 16:25:47.859,status is good,0
7984,7984,2017-07-07 16:25:58.351,status is good,0
7985,7985,2017-07-07 16:26:14.414,status is good,0
7986,7986,2017-07-07 16:26:25.150,status is good,0
7987,7987,2017-07-07 16:26:56.542,status is good,0
7988,7988,2017-07-07 16:27:07.626,status is good,0
7989,7989,2017-07-07 16:27:24.502,status is good,0
7990,7990,2017-07-07 16:28:54.273,status is good,0
7991,7991,2017-07-07 16:29:04.422,status is good,0
7992,7992,2017-07-07 16:29:15.685,status is good,0
7993,7993,2017-07-07 16:29:34.683,status is good,0
7994,7994,2017-07-07 16:29:48.934,status is good,0
7995,7995,2017-07-07 16:29:59.210,status is good,0
7996,7996,2017-07-07 16:30:09.914,status is good,0
7997,7997,2017-07-07 16:31:29.774,status is good,0
7998,7998,2017-07-07 16:31:42.642,status is good,0
7999,7999,2017-07-07 16:31:54.772,status is good,0
8000,8000,2017-07-07 16:32:14.906,status is good,0
8001,8001,2017-07-07 16:32:31.372,status is good,0
8002,8002,2017-07-07 16:32:57.346,status is good,0
8003,8003,2017-07-07 16:33:14.718,status is good,0
8004,8004,2017-07-07 16:33:25.750,status is good,0
8005,8005,2017-07-07 16:33:37.028,status is good,0
8006,8006,2017-07-07 16:33:52.070,status is good,0
8007,8007,2017-07-07 16:34:05.919,status is good,0
8008,8008,2017-07-07 16:34:16.059,status is good,0
8009,8009,2017-07-07 16:34:32.341,status is good,0
8010,8010,2017-07-07 16:34:44.485,status is good,0
8011,8011,2017-07-07 16:34:56.553,status is good,0
8012,8012,2017-07-07 16:35:14.649,status is good,0
8013,8013,2017-07-07 16:35:24.799,status is good,0
8014,8014,2017-07-07 16:36:08.340,status is good,0
8015,8015,2017-07-07 16:36:22.178,status is good,0
8016,8016,2017-07-07 16:36:32.271,status is good,0
8017,8017,2017-07-07 16:36:42.367,status is good,0
8018,8018,2017-07-07 16:36:53.652,status is good,0
8019,8019,2017-07-07 16:37:06.390,status is good,0
8020,8020,2017-07-07 16:37:18.625,status is good,0
8021,8021,2017-07-07 16:37:30.466,status is good,0
8022,8022,2017-07-07 16:37:41.985,status is good,0
8023,8023,2017-07-07 16:39:16.348,status is good,0
8024,8024,2017-07-07 16:39:30.525,status is good,0
8025,8025,2017-07-07 16:39:45.570,status is good,0
8026,8026,2017-07-07 16:39:56.650,status is good,0
8027,8027,2017-07-07 16:40:08.761,status is good,0
8028,8028,2017-07-07 16:40:21.921,status is good,0
8029,8029,2017-07-07 16:45:45.665,status is good,0
8030,8030,2017-07-07 16:45:56.356,status is good,0
8031,8031,2017-07-07 16:46:09.307,status is good,0
8032,8032,2017-07-07 16:46:19.397,status is good,0
8033,8033,2017-07-07 16:46:34.523,status is good,0
8034,8034,2017-07-07 16:46:46.595,status is good,0
8035,8035,2017-07-07 16:46:59.399,status is good,0
8036,8036,2017-07-07 16:47:09.872,status is good,0
8037,8037,2017-07-07 16:47:21.111,status is good,0
8038,8038,2017-07-07 16:47:32.068,status is good,0
8039,8039,2017-07-07 16:47:45.594,status is good,0
8040,8040,2017-07-07 16:49:00.962,status is good,0
8041,8041,2017-07-07 16:49:11.003,status is good,0
8042,8042,2017-07-07 16:49:22.954,status is good,0
8043,8043,2017-07-07 16:49:33.131,status is good,0
8044,8044,2017-07-07 16:53:01.057,status is good,0
8045,8045,2017-07-07 17:10:50.147,status is good,0
8046,8046,2017-07-07 17:11:06.096,status is good,0
8047,8047,2017-07-07 17:11:20.290,status is good,0
8048,8048,2017-07-07 17:11:34.422,status is good,0
8049,8049,2017-07-07 17:11:46.299,status is good,0
8050,8050,2017-07-07 17:11:56.585,status is good,0
8051,8051,2017-07-07 17:12:06.682,status is good,0
8052,8052,2017-07-07 17:12:18.755,status is good,0
8053,8053,2017-07-07 17:12:30.624,status is good,0
8054,8054,2017-07-07 17:12:40.921,status is good,0
8055,8055,2017-07-07 17:12:53.903,status is good,0
8056,8056,2017-07-07 17:13:08.100,status is good,0
8057,8057,2017-07-07 17:13:19.167,status is good,0
8058,8058,2017-07-07 17:13:30.245,status is good,0
8059,8059,2017-07-07 17:13:42.323,status is good,0
8060,8060,2017-07-07 17:13:56.531,status is good,0
8061,8061,2017-07-07 17:14:14.854,status is good,0
8062,8062,2017-07-07 17:14:32.870,status is good,0
8063,8063,2017-07-07 17:14:43.954,status is good,0
8064,8064,2017-07-07 17:17:01.168,status is good,0
8065,8065,2017-07-07 17:46:38.399,status is good,0
8066,8066,2017-07-07 17:46:54.356,status is good,0
8067,8067,2017-07-07 17:47:14.865,status is good,0
8068,8068,2017-07-07 17:47:27.928,status is good,0
8069,8069,2017-07-07 17:47:40.792,status is good,0
8070,8070,2017-07-07 17:47:51.882,status is good,0
8071,8071,2017-07-07 17:48:05.295,status is good,0
8072,8072,2017-07-07 17:48:16.387,status is good,0
8073,8073,2017-07-07 17:48:32.330,status is good,0
8074,8074,2017-07-07 17:48:57.655,status is good,0
8075,8075,2017-07-07 17:50:01.369,status is good,0
8076,8076,2017-07-07 18:29:25.217,status is good,0
8077,8077,2017-07-07 18:29:35.412,status is good,0
8078,8078,2017-07-07 18:29:54.177,status is good,0
8079,8079,2017-07-07 18:30:07.236,status is good,0
8080,8080,2017-07-07 18:30:17.326,status is good,0
8081,8081,2017-07-07 18:30:48.400,status is good,0
8082,8082,2017-07-07 18:30:58.485,status is good,0
8083,8083,2017-07-07 18:31:08.588,status is good,0
8084,8084,2017-07-07 18:31:21.651,status is good,0
8085,8085,2017-07-07 18:31:35.704,status is good,0
8086,8086,2017-07-07 18:31:50.802,status is good,0
8087,8087,2017-07-07 18:32:08.957,status is good,0
8088,8088,2017-07-07 18:32:24.012,status is good,0
8089,8089,2017-07-07 18:32:43.393,status is good,0
8090,8090,2017-07-07 18:32:53.487,status is good,0
8091,8091,2017-07-07 18:33:03.581,status is good,0
8092,8092,2017-07-07 18:33:25.537,status is good,0
8093,8093,2017-07-07 18:33:43.586,status is good,0
8094,8094,2017-07-07 18:33:58.729,status is good,0
8095,8095,2017-07-07 18:34:16.023,status is good,0
8096,8096,2017-07-07 18:34:30.897,status is good,0
8097,8097,2017-07-07 18:34:57.188,status is good,0
8098,8098,2017-07-07 18:35:07.282,status is good,0
8099,8099,2017-07-07 18:35:19.553,status is good,0
8100,8100,2017-07-07 18:35:34.397,status is good,0
8101,8101,2017-07-07 18:35:44.491,status is good,0
8102,8102,2017-07-07 18:35:54.589,status is good,0
8103,8103,2017-07-07 18:36:05.867,status is good,0
8104,8104,2017-07-07 18:36:20.711,status is good,0
8105,8105,2017-07-07 18:36:32.087,status is good,0
8106,8106,2017-07-07 18:36:45.846,status is good,0
8107,8107,2017-07-07 18:36:56.928,status is good,0
8108,8108,2017-07-07 18:37:18.226,status is good,0
8109,8109,2017-07-07 18:37:29.472,status is good,0
8110,8110,2017-07-07 18:37:42.417,status is good,0
8111,8111,2017-07-07 18:37:57.852,status is good,0
8112,8112,2017-07-07 18:38:07.947,status is good,0
8113,8113,2017-07-07 18:38:20.700,status is good,0
8114,8114,2017-07-07 18:38:30.943,status is good,0
8115,8115,2017-07-07 18:38:41.035,status is good,0
8116,8116,2017-07-07 18:38:54.098,status is good,0
8117,8117,2017-07-07 18:39:08.750,status is good,0
8118,8118,2017-07-07 18:39:22.201,status is good,0
8119,8119,2017-07-07 18:39:43.380,status is good,0
8120,8120,2017-07-07 18:39:53.478,status is good,0
8121,8121,2017-07-07 18:40:12.503,status is good,0
8122,8122,2017-07-07 18:40:30.879,status is good,0
8123,8123,2017-07-07 18:40:40.977,status is good,0
8124,8124,2017-07-07 18:40:52.849,status is good,0
8125,8125,2017-07-07 18:41:04.134,status is good,0
8126,8126,2017-07-07 18:41:26.104,status is good,0
8127,8127,2017-07-07 18:41:37.380,status is good,0
8128,8128,2017-07-07 18:41:48.265,status is good,0
8129,8129,2017-07-07 18:41:59.080,status is good,0
8130,8130,2017-07-07 18:42:12.412,status is good,0
8131,8131,2017-07-07 18:42:24.484,status is good,0
8132,8132,2017-07-07 18:42:36.756,status is good,0
8133,8133,2017-07-07 18:42:53.973,status is good,0
8134,8134,2017-07-07 18:43:07.036,status is good,0
8135,8135,2017-07-07 18:43:20.099,status is good,0
8136,8136,2017-07-07 18:43:31.974,status is good,0
8137,8137,2017-07-07 18:43:45.036,status is good,0
8138,8138,2017-07-07 18:43:59.085,status is good,0
8139,8139,2017-07-07 18:44:12.585,status is good,0
8140,8140,2017-07-07 18:44:35.745,status is good,0
8141,8141,2017-07-07 18:44:49.596,status is good,0
8142,8142,2017-07-07 18:45:12.753,status is good,0
8143,8143,2017-07-07 18:45:23.836,status is good,0
8144,8144,2017-07-07 18:45:35.117,status is good,0
8145,8145,2017-07-07 18:45:45.211,status is good,0
8146,8146,2017-07-07 18:45:55.304,status is good,0
8147,8147,2017-07-07 18:46:08.367,status is good,0
8148,8148,2017-07-07 18:46:24.399,status is good,0
8149,8149,2017-07-07 18:46:36.273,status is good,0
8150,8150,2017-07-07 18:46:47.554,status is good,0
8151,8151,2017-07-07 18:46:59.110,status is good,0
8152,8152,2017-07-07 18:47:16.648,status is good,0
8153,8153,2017-07-07 18:47:31.689,status is good,0
8154,8154,2017-07-07 18:47:41.783,status is good,0
8155,8155,2017-07-07 18:47:57.818,status is good,0
8156,8156,2017-07-07 18:48:11.276,status is good,0
8157,8157,2017-07-07 18:48:23.166,status is good,0
8158,8158,2017-07-07 18:50:01.327,status is good,0
8159,8159,2017-07-07 18:50:48.654,status is good,0
8160,8160,2017-07-07 18:50:59.536,status is good,0
8161,8161,2017-07-07 18:51:46.349,status is good,0
8162,8162,2017-07-07 18:52:01.417,status is good,0
8163,8163,2017-07-07 18:52:25.830,status is good,0
8164,8164,2017-07-07 18:52:37.276,status is good,0
8165,8165,2017-07-07 18:52:48.215,status is good,0
8166,8166,2017-07-07 18:52:59.164,status is good,0
8167,8167,2017-07-07 18:53:11.474,status is good,0
8168,8168,2017-07-07 18:53:22.715,status is good,0
8169,8169,2017-07-07 18:53:35.585,status is good,0
8170,8170,2017-07-07 18:53:50.780,status is good,0
8171,8171,2017-07-07 18:54:14.217,status is good,0
8172,8172,2017-07-07 18:54:43.579,status is good,0
8173,8173,2017-07-07 18:54:54.508,status is good,0
8174,8174,2017-07-07 18:55:17.774,status is good,0
8175,8175,2017-07-07 18:55:36.943,status is good,0
8176,8176,2017-07-07 18:55:53.091,status is good,0
8177,8177,2017-07-07 18:56:07.156,status is good,0
8178,8178,2017-07-07 18:56:18.426,status is good,0
8179,8179,2017-07-07 18:56:29.312,status is good,0
8180,8180,2017-07-07 18:56:46.525,status is good,0
8181,8181,2017-07-07 18:56:56.845,status is good,0
8182,8182,2017-07-07 18:57:10.577,status is good,0
8183,8183,2017-07-07 18:57:21.644,status is good,0
8184,8184,2017-07-07 18:57:38.959,status is good,0
8185,8185,2017-07-07 18:58:03.337,status is good,0
8186,8186,2017-07-07 18:58:28.495,status is good,0
8187,8187,2017-07-07 19:00:50.547,status is good,0
8188,8188,2017-07-07 19:08:35.599,status is good,0
8189,8189,2017-07-07 19:08:58.580,status is good,0
8190,8190,2017-07-07 19:09:13.858,status is good,0
8191,8191,2017-07-07 19:09:29.083,status is good,0
8192,8192,2017-07-07 19:09:48.099,status is good,0
8193,8193,2017-07-07 19:10:00.350,status is good,0
8194,8194,2017-07-07 19:10:19.380,status is good,0
8195,8195,2017-07-07 19:10:29.493,status is good,0
8196,8196,2017-07-07 19:12:00.711,status is good,0
8197,8197,2017-07-07 19:12:11.636,status is good,0
8198,8198,2017-07-07 19:12:35.619,status is good,0
8199,8199,2017-07-07 19:12:50.860,status is good,0
8200,8200,2017-07-07 19:13:01.747,status is good,0
8201,8201,2017-07-07 19:13:28.071,status is good,0
8202,8202,2017-07-07 19:13:42.935,status is good,0
8203,8203,2017-07-07 19:15:10.584,status is good,0
8204,8204,2017-07-07 19:15:20.871,status is good,0
8205,8205,2017-07-07 19:15:37.791,status is good,0
8206,8206,2017-07-07 19:18:22.076,status is good,0
8207,8207,2017-07-07 19:18:39.268,status is good,0
8208,8208,2017-07-07 19:18:50.155,status is good,0
8209,8209,2017-07-07 19:19:00.253,status is good,0
8210,8210,2017-07-07 19:20:47.173,status is good,0
8211,8211,2017-07-07 19:20:58.889,status is good,0
8212,8212,2017-07-07 19:24:17.477,status is good,0
8213,8213,2017-07-07 19:24:49.405,status is good,0
8214,8214,2017-07-07 19:26:03.468,status is good,0
8215,8215,2017-07-07 19:26:20.404,status is good,0
8216,8216,2017-07-07 19:26:46.550,status is good,0
8217,8217,2017-07-07 19:26:59.157,status is good,0
8218,8218,2017-07-07 19:27:22.770,status is good,0
8219,8219,2017-07-07 19:29:01.403,status is good,0
8220,8220,2017-07-07 20:08:02.169,status is good,0
8221,8221,2017-07-07 20:08:21.045,status is good,0
8222,8222,2017-07-07 20:08:36.482,status is good,0
8223,8223,2017-07-07 20:08:58.882,status is good,0
8224,8224,2017-07-07 20:09:11.595,status is good,0
8225,8225,2017-07-07 20:09:21.690,status is good,0
8226,8226,2017-07-07 20:09:35.939,status is good,0
8227,8227,2017-07-07 20:09:50.785,status is good,0
8228,8228,2017-07-07 20:10:19.196,status is good,0
8229,8229,2017-07-07 20:10:32.169,status is good,0
8230,8230,2017-07-07 20:10:50.365,status is good,0
8231,8231,2017-07-07 20:11:01.282,status is good,0
8232,8232,2017-07-07 20:11:18.486,status is good,0
8233,8233,2017-07-07 20:11:28.580,status is good,0
8234,8234,2017-07-07 20:11:50.946,status is good,0
8235,8235,2017-07-07 20:12:08.008,status is good,0
8236,8236,2017-07-07 20:15:01.071,status is good,0
8237,8237,2017-07-07 20:15:14.691,status is good,0
8238,8238,2017-07-07 20:15:25.026,status is good,0
8239,8239,2017-07-07 20:15:41.987,status is good,0
8240,8240,2017-07-07 20:15:53.072,status is good,0
8241,8241,2017-07-07 20:16:03.267,status is good,0
8242,8242,2017-07-07 20:16:19.177,status is good,0
8243,8243,2017-07-07 20:16:30.334,status is good,0
